,Created At,Screen Name,User ID,User Follower Count,Likes Counts,ReTweet Count,Tweet Text
0,Wed Apr 03 13:10:51 +0000 2019,Lovely lady,2454141756,19,0,1,"RT @justleon: @leonthepeoples We’re  #trending !! @reverbnation 
#sometimesiwishiwassingle 
Get it Now! @itunes @amazonmusic @spotify @pand…"
1,Wed Apr 03 13:07:30 +0000 2019,Lovely lady,2454141756,19,0,1,"RT @justleon: @leonthepeoples We’re  #trending !! @reverbnation 
#sometimesiwishiwassingle 
Get it Now! @itunes @amazonmusic @spotify @pand…"
2,Wed Apr 03 13:02:02 +0000 2019,Harry Gold,15576207,1914,0,0,Good news for brands trying to crack voice marketing - @Pandora begins selling ads on #AmazonEcho and #GoogleHome: https://t.co/BOZTuKOEDQ
3,Wed Apr 03 12:24:38 +0000 2019,Myla Beckett,3153627306,1826,3,0,I ♥️♥️♥️♥️ @billieeilish I’m listening to her songs on @Pandora 🗣🗣🗣 GO SUPPORT HER AND BUY HER ALUM CONGRATULATIONS… https://t.co/CRfZ396WT3
4,Wed Apr 03 11:55:47 +0000 2019,LEON & THE PEOPLES,85781332,8565,3,1,"We’re  #trending !! @reverbnation 
#sometimesiwishiwassingle 
Get it Now! @itunes @amazonmusic @spotify @pandora 
W… https://t.co/E8hW1BKkkb"
5,Wed Apr 03 11:54:11 +0000 2019,LEON,228802564,25139,1,1,"@leonthepeoples We’re  #trending !! @reverbnation 
#sometimesiwishiwassingle 
Get it Now! @itunes @amazonmusic… https://t.co/tMVIAikLz2"
6,Wed Apr 03 11:35:17 +0000 2019,LEON,228802564,25139,2,1,"@leonthepeoples We’re  #trending !! @reverbnation 
#sometimesiwishiwassingle 
Get it Now! @itunes @amazonmusic… https://t.co/YVAOCV0lYo"
7,Wed Apr 03 07:34:08 +0000 2019,LT-Innovate,414809762,1950,1,0,Conversational #Advertising: @Pandora to Start Testing Interactive #Voice Ads https://t.co/dzgdn4pPAk
8,Wed Apr 03 06:07:11 +0000 2019,Icielani,374355525,13325,0,1,RT @DonnaJWilk2: @Icielani @JpLaMemoria @Pandora best music choice . best wish for you
9,Wed Apr 03 05:32:29 +0000 2019,Icielani,374355525,13325,0,1,RT @KhanDipu9: @Icielani @JpLaMemoria @Pandora Amazing Song!
10,Wed Apr 03 04:06:09 +0000 2019,Vanessa Stevenson,1109612781928632320,0,0,1,"RT @joelhawkins: Typical Friday night: @Jameson_us Black Barrel, @Parents and @Real_Simple magazines, @MaxRichterMusic radio on @Pandora, a…"
11,Wed Apr 03 02:27:40 +0000 2019,Paz no Parquinho 💫,832753166068224003,995,0,1,RT @Pandora: Meu Deus!!! Alguém por favor desenvolve esse Pagodeiros do Zodíaco que o #TaNoAr apresentou agora pq foi uma das melhores cois…
12,Wed Apr 03 01:21:02 +0000 2019,Valéria Guilardi,104026446,105,1,0,"@Pandora Não quero desmerecer o garoto, mas... https://t.co/X15dfsDZor"
13,Wed Apr 03 01:09:22 +0000 2019,JCH,19423611,713,0,0,"My @LyleLovett station on @Pandora has played songs by The Band, Rolling Stones, Dire Straits and Nat King Cole.

G… https://t.co/tOFBu1o0Yy"
14,Wed Apr 03 00:31:03 +0000 2019,Valéria Guilardi,104026446,105,1,0,"@Pandora Não sei quem é o ator, mas não é mais lindomusomagnânimo que o Alper... https://t.co/ZqRs3ou2rI"
15,Wed Apr 03 00:25:40 +0000 2019,Thomas Benner,22433008,864,0,0,"Adobe Partners with Pandora, Releases Survey Results Highlighting Digital Audio’s “Tipping Point”
.
Include digital… https://t.co/uJ9C1uSBpW"
16,Tue Apr 02 22:51:35 +0000 2019,L Batista ilumiNATTI,1088869311979155466,25,1,0,Cuál es tu canción favorita de @NattiNatasha en IlumiNATTI???Enseñaselo en @YouTube @Spotify @AppleMusic @pandora… https://t.co/cqVrEeqBNm
17,Tue Apr 02 22:30:45 +0000 2019,Uli Reese,40206834,515,0,2,"RT @joelbeckerman: ""A brand identity is no longer dependent on look and feel alone."" @Pandora VP &amp; ECD Lauren Nagel nailed it. #sonicbrandi…"
18,Tue Apr 02 21:41:24 +0000 2019,Man Made Music,25537948,4849,0,2,"RT @joelbeckerman: ""A brand identity is no longer dependent on look and feel alone."" @Pandora VP &amp; ECD Lauren Nagel nailed it. #sonicbrandi…"
19,Tue Apr 02 21:35:57 +0000 2019,DriSN 🐦,878663689674555392,973,0,3,RT @Pandora: Começou!!! #OrfãosDaTerra .... Meu coração já tá vibrando!
20,Tue Apr 02 21:28:11 +0000 2019,Nate Larson,36202497,3970,1,0,Everyone check out my first #podcast episode with @jeannieortega ! Link in bio!  #spotify @applemusic @anchor.fm @pandora @googlepodcasts
21,Tue Apr 02 20:28:18 +0000 2019,Janelle Monáe de Osasco,38893316,709,0,0,@Pandora @morenamoraes EP de Black mirror
22,Tue Apr 02 20:01:43 +0000 2019,YANG.,1111458416462053378,50,0,0,"@xxbangj hmm não fala assim que eu me apaixono 🐝MENINXS ASIATICXS QUE NASCERAM LOIRXS, @pandora me ajuda a te ajudar, po."
23,Tue Apr 02 19:27:02 +0000 2019,Leonie,4839351269,385,0,5,RT @levihummon: Streaming has helped me find an audience and has let me reach out to y’all with my music!! Thanks for all love surrounding…
24,Tue Apr 02 18:49:08 +0000 2019,Vivian,585334770,313,2,0,"@podcastmid @xeyscaptain @Iracroft @Pandora Não foi essa que eu vi, mas parece boa tbm!!
Na vdd acho que era mais s… https://t.co/7sgVrTLKoQ"
25,Tue Apr 02 18:44:00 +0000 2019,Joel Beckerman,71511368,6377,5,2,"""A brand identity is no longer dependent on look and feel alone."" @Pandora VP &amp; ECD Lauren Nagel nailed it.… https://t.co/hkrqUKz25R"
26,Tue Apr 02 18:41:42 +0000 2019,Nollan Music,3562239796,25,1,0,@Pandora O remarcador era o funcionario que mais trabalhava
27,Tue Apr 02 18:13:31 +0000 2019,MIDCast,757000955003011072,550,2,0,"@xeyscaptain @vivian_paixao @Iracroft @Pandora @vivian_paixao teria sido essa?

https://t.co/idXoILpJyd"
28,Tue Apr 02 18:06:17 +0000 2019,sdv🍂,750451502737715200,251,2,0,@vivian_paixao @podcastmid @Iracroft @Pandora TAMBÉM QUERO
29,Tue Apr 02 18:05:37 +0000 2019,Elza Soares,33520363,8793,1,0,"@Pandora @BGuilherme1987 @beatriz_santos Eu entendi, eu não lembro rs"
30,Tue Apr 02 17:46:54 +0000 2019,Lauren 🦋,855504720902967296,438,0,3,RT @levihummon: Streaming has helped me find an audience and has let me reach out to y’all with my music!! Thanks for all love surrounding…
31,Tue Apr 02 17:46:51 +0000 2019,Lauren 🦋,855504720902967296,438,2,0,"@levihummon @Spotify @amazonmusic @AppleMusic @Pandora I’m excited that your fan base is building, it’s a proud mom… https://t.co/vLLFBL4FlE"
32,Tue Apr 02 16:42:23 +0000 2019,matthew Lawrence,69071847,12,0,0,"@levihummon @Spotify @amazonmusic @AppleMusic @Pandora Hey Levi...how are you?
""Night Lights"" is a great song...🎶🎶"
33,Tue Apr 02 16:36:15 +0000 2019,Shannon Dawn,33352729,1189,0,3,RT @levihummon: Streaming has helped me find an audience and has let me reach out to y’all with my music!! Thanks for all love surrounding…
34,Tue Apr 02 16:02:02 +0000 2019,Tessa Debergh,52515826,669,1,0,@levihummon @Spotify @amazonmusic @AppleMusic @Pandora It's great. Hope you eventually do a European Tour here with… https://t.co/koO3xh7eUZ
35,Tue Apr 02 16:01:24 +0000 2019,A.J. Wood,14124287,7272,0,0,".@Adobe Partners with @Pandora, releases survey results highlighting digital audio’s “Tipping Point”… https://t.co/kwLCNUVzM5"
36,Tue Apr 02 15:50:49 +0000 2019,Guilherme,3102499624,1829,1,0,"@Iracroft @beatriz_santos @Pandora O que acontece, é que essa novela pegou alguns dos atores que já não eram mais c… https://t.co/vnbSNZIOf0"
37,Tue Apr 02 15:47:12 +0000 2019,Elza Soares,33520363,8793,1,0,"@BGuilherme1987 @beatriz_santos @Pandora Não faço a ideia, A Pan explicou e continuei sem lembrar rs"
38,Tue Apr 02 15:19:49 +0000 2019,Cherie Elliott 🇺🇸♉,1059601566481702912,220,0,5,RT @levihummon: Streaming has helped me find an audience and has let me reach out to y’all with my music!! Thanks for all love surrounding…
39,Tue Apr 02 15:15:01 +0000 2019,Leli,1109695421880983552,11,0,0,@levihummon @Spotify @amazonmusic @AppleMusic @Pandora Awesome
40,Tue Apr 02 15:14:50 +0000 2019,Tina Ballard LeviHummonsBestie,883775828085133312,128,0,3,RT @levihummon: Streaming has helped me find an audience and has let me reach out to y’all with my music!! Thanks for all love surrounding…
41,Tue Apr 02 15:13:39 +0000 2019,Levi Hummon,844458230,6227,11,3,Streaming has helped me find an audience and has let me reach out to y’all with my music!! Thanks for all love surr… https://t.co/O7xpcN6E3s
42,Tue Apr 02 15:11:01 +0000 2019,the bochada,53445158,754,2,0,"@Pandora ATENÇÃO ESSA CRIANÇA ESTÁ SENDO MIMADA, DIGO, ROUBADA"
43,Tue Apr 02 14:28:03 +0000 2019,Tina Ballard LeviHummonsBestie,883775828085133312,128,2,0,@levihummon @Spotify @amazonmusic @AppleMusic @Pandora My song is awesome 😍.
44,Tue Apr 02 14:26:33 +0000 2019,Tina Ballard LeviHummonsBestie,883775828085133312,128,0,5,RT @levihummon: Streaming has helped me find an audience and has let me reach out to y’all with my music!! Thanks for all love surrounding…
45,Tue Apr 02 14:23:16 +0000 2019,Shannon Dawn,33352729,1189,3,0,@levihummon @Spotify @amazonmusic @AppleMusic @Pandora I was just getting into the whole Independent artist thing w… https://t.co/5ihUxEocGi
46,Tue Apr 02 14:19:02 +0000 2019,Shannon Dawn,33352729,1189,0,5,RT @levihummon: Streaming has helped me find an audience and has let me reach out to y’all with my music!! Thanks for all love surrounding…
47,Tue Apr 02 14:14:24 +0000 2019,Marie L 🍀,358020860,220,1,0,@levihummon @Spotify @amazonmusic @AppleMusic @Pandora Proud of you 🖤🖤🖤
48,Tue Apr 02 14:11:29 +0000 2019,Levi Hummon,844458230,6227,17,5,Streaming has helped me find an audience and has let me reach out to y’all with my music!! Thanks for all love surr… https://t.co/rTmL4utRB3
49,Tue Apr 02 14:03:59 +0000 2019,Guilherme,3102499624,1829,0,0,"@beatriz_santos @Iracroft @Pandora Eu não sou de ver novela.
Más, assisti a alguns capítulos e o final."
50,Tue Apr 02 13:46:43 +0000 2019,cameron sterling (1-5),1025044213740851204,90,0,0,I hate that I can’t have unlimited skips on @pandora even with premium
51,Tue Apr 02 13:39:22 +0000 2019,Kent Lewis 🔥,7765022,6322,0,0,.@Pandora to test interactive voice ads later this year | @TechCrunch https://t.co/U1sF1eeAYO #voicesearch
52,Tue Apr 02 13:23:43 +0000 2019,Sharnique Lowery,370108532,173,0,0,"@Audi @Pandora ""Electric has gone Audi"" #GreatAd #Catchy #AudiE-Tron"
53,Tue Apr 02 13:12:52 +0000 2019,Dimitra Vulcana - Doutora Drag,1604362668,2803,1,0,@Diogoguto @Pandora Eu fico pensando se essas pessoas não têm vergonha de dizer que 58% não poupam. Deveriam dizer… https://t.co/9XinHq7HCv
54,Tue Apr 02 13:00:28 +0000 2019,Janelle Monáe de Osasco,38893316,709,1,0,@Pandora Amém 🙏 vamos falar mais sobre isso 😏✨👀✨
55,Tue Apr 02 12:47:44 +0000 2019,Philipp Schmitt,507379671,706,0,0,Include digital audio in your digital advertising strategy with the new @Pandora integration in Adobe Advertising C… https://t.co/xg7isCS0wP
56,Tue Apr 02 12:32:54 +0000 2019,LangTechNews,309702842,1784,0,0,Conversational Advertising: @Pandora to Start Testing Interactive Voice Ads https://t.co/Wk6BMcmCTd https://t.co/1iQwGvCLh7
57,Tue Apr 02 12:30:18 +0000 2019,Bury Street,227641014,967,0,0,"The new Spring Collection has just landed at @PANDORA. Shop their newest collections of charms, rings, bracelets, e… https://t.co/v5LlEQBe0j"
58,Tue Apr 02 01:44:56 +0000 2019,Vinicius Menezes,1727030714,2,1,0,@jaosogabe @rodrigojfbarros @Pandora Parece os testículos de algum animal
59,Tue Apr 02 01:17:34 +0000 2019,Janelle Monáe de Osasco,38893316,709,1,0,@Pandora https://t.co/KcKXHm7rM0
60,Tue Apr 02 00:18:31 +0000 2019,Vivian,585334770,313,0,0,"@podcastmid @Iracroft @Pandora Não To achando de jeito nenhum, mas era uma daquelas 1 like = 1 curiosidade sobre... e tinha muuuitaaa coisa!"
61,Tue Apr 02 00:02:11 +0000 2019,Diogo,51647966,538,1,0,@Pandora Esse tipo de matéria é um desserviço!
62,Mon Apr 01 23:49:39 +0000 2019,Vivian,585334770,313,1,0,"@podcastmid @Iracroft @Pandora To fazendo um esforço, pera"
63,Mon Apr 01 23:45:41 +0000 2019,MIDCast,757000955003011072,550,3,0,@Pandora @Iracroft Maravilha! Em breve chego na DM. :)
64,Mon Apr 01 23:43:15 +0000 2019,mais tuco que a Júlia,901935568329826304,40,0,0,@Pandora Comentei isso tbm. A Betina do JN hahaha
65,Mon Apr 01 23:20:47 +0000 2019,aledanis77,9112542,101,1,0,"@Pandora Se não me engano, a Irene Ravache vai voltar na Éramos Seis. E eu amei a Espelho da Vida! Chorei de tanta emoção envolvida. hehe"
66,Mon Apr 01 23:12:08 +0000 2019,MIDCast,757000955003011072,550,2,0,"@vivian_paixao @Iracroft @Pandora Se lembrar, manda aqui por favor. ;)"
67,Mon Apr 01 23:09:04 +0000 2019,Beatriz Santos,27054166,1130,4,0,@Iracroft @Pandora Até eu vi o final da novela hj👀😆
68,Mon Apr 01 22:56:23 +0000 2019,Vivian,585334770,313,2,0,"@podcastmid @Iracroft @Pandora Nossa, tem um cara aqui no twitter q trabalha em TV e soltou uma thread sinistra uns… https://t.co/fmOhCemwn6"
69,Mon Apr 01 22:54:48 +0000 2019,MIDCast,757000955003011072,550,3,0,"@Iracroft @Pandora Se ajudar, uma das futuras pautas do MIDCast é sobre TV brasileira. :)"
70,Mon Apr 01 22:47:05 +0000 2019,Elza Soares,33520363,8793,7,0,Alguém com poder aquisitivo poderia produzir um programa da @Pandora sobre TV aberta https://t.co/6N1koGIkw9
71,Mon Apr 01 22:46:55 +0000 2019,Gleiciana,586110065,938,0,1,"RT @Pandora: Vera Fischer, Felipe Camargo (orgulhosa demais pela demonstração de que realmente o passado ficou pra trás!), Patricya Travass…"
72,Mon Apr 01 22:46:24 +0000 2019,Elza Soares,33520363,8793,1,0,@Pandora Que isso?
73,Mon Apr 01 22:13:36 +0000 2019,Jamile Chahine,25997803,357,0,0,@Pandora Nem falo...😢
74,Mon Apr 01 22:00:58 +0000 2019,the bochada,53445158,754,0,0,@Pandora Hahaha então ou vai ter que fazer aí na sua residência (receita aqui https://t.co/SiS5irk1p8) ou vai ter q… https://t.co/wbTZ2YZADN
75,Mon Apr 01 21:58:36 +0000 2019,Mazzini,1088905309245050881,19,0,11,"RT @NRGgg: .@benjyfishy just joined NRG and has been dancing ever since 🕺🐠 Check out the @pandora playlist that keeps him going 👇
https://t…"
76,Mon Apr 01 21:52:32 +0000 2019,the bochada,53445158,754,0,0,"@Pandora Próximo rolê, levo um desse e um queijadinha tbm! 😍😍"
77,Mon Apr 01 21:46:04 +0000 2019,the bochada,53445158,754,0,0,"@Pandora Coloquei ovo sim, e ficou mto dlc https://t.co/ImVJZv6OfD"
78,Mon Apr 01 21:39:42 +0000 2019,Sabrina Carpenter,1112760847745585152,0,0,824,"RT @SabrinaAnnLynn: ""Sue Me"" is now on @Pandora's most popular station, Today's Hits!  https://t.co/i4YbnArlRa https://t.co/AEOvmV5joB"
79,Mon Apr 01 21:19:29 +0000 2019,Elza Soares,33520363,8793,0,0,@Pandora @_ponzuzu TV aberta?
80,Mon Apr 01 20:47:57 +0000 2019,Elza Soares,33520363,8793,2,0,@Pandora Já tava esquecendo de fazer e a @_ponzuzu avisou pela manhã tbm
81,Mon Apr 01 16:53:50 +0000 2019,therealsidjones,3404695582,831,0,0,@iggypopofficial I remember when I heard this on the show! #dextermorgan #blood #searchanddestroy #iggypop… https://t.co/Z20pcvOVC8
82,Mon Apr 01 15:50:16 +0000 2019,PegaFogoCabaré,42142986,3034,1,0,@jaosogabe @Pandora Aaaargh!!!
83,Mon Apr 01 15:49:43 +0000 2019,João Auro Sogabe,45384883,603,1,0,@rodrigojfbarros @Pandora Hoje teve! https://t.co/wmis8OfQW5
84,Mon Apr 01 15:42:29 +0000 2019,Marjorie F. Brett,1106763224542646274,0,1,0,"@Icielani @JpLaMemoria @Pandora Great,You are awesome!"
85,Mon Apr 01 15:41:54 +0000 2019,Pedro J. Cooper,1106769702938763265,0,1,0,@Icielani @JpLaMemoria @Pandora Love it. do it more
86,Mon Apr 01 15:41:03 +0000 2019,Donna J. Wilk,1106775234802155520,0,1,1,@Icielani @JpLaMemoria @Pandora best music choice . best wish for you
87,Mon Apr 01 15:39:49 +0000 2019,Soila W. Resendiz,1106787171002806272,0,1,0,@Icielani @JpLaMemoria @Pandora fabulous music do it more
88,Mon Apr 01 15:38:05 +0000 2019,Juanita C. Lafrance,1106788879527337984,0,1,0,@Icielani @JpLaMemoria @Pandora I appreciate you. for you music
89,Mon Apr 01 15:36:54 +0000 2019,Smirky McSmirkface,885649201,167,0,0,"@Stephaniehazen Whew!

Tracy Bird.  I can keep my account.  Of course maybe @pandora read that and changed the song."
90,Mon Apr 01 15:36:38 +0000 2019,Phil R. Henson,1106790780713103362,0,1,0,@Icielani @JpLaMemoria @Pandora Outstanding music . keep going
91,Mon Apr 01 15:35:05 +0000 2019,Billie N. Green,1106793137878401024,0,1,0,@Icielani @JpLaMemoria @Pandora Keep it up. nice
92,Mon Apr 01 15:33:42 +0000 2019,Suzanne J. Laberge,1106795391985434629,0,1,0,@Icielani @JpLaMemoria @Pandora Great Choice
93,Mon Apr 01 15:31:32 +0000 2019,Alba D. Lemos,1106797321310789632,0,1,0,@Icielani @JpLaMemoria @Pandora awesome track 🙏
94,Mon Apr 01 15:21:25 +0000 2019,John J. Williams,1106798408465960960,0,1,0,@Icielani @JpLaMemoria @Pandora Best track and good choice
95,Mon Apr 01 14:42:11 +0000 2019,Natti Natasha Fan,942427023502344192,161,0,38,RT @NattiNatasha: ¿Tienes @Pandora? Escucha lo mejor de mi música a través de PANDORA! https://t.co/c0bGHJ9oaA
96,Mon Apr 01 13:41:26 +0000 2019,Bernard Gazet,1308438931,300,0,1,RT @tendancecom: L'#OverlapReality 🚀: C'est la stratégie d'animation en point de vente proposée par @Pandora. Une expérience unique totalem…
97,Mon Apr 01 12:34:37 +0000 2019,Kyle Perduk,625750721,74,0,1,RT @johnson_sam: hi @apple can you just buy @pandora already? their playlists slap and yours dont so much
98,Mon Apr 01 12:00:28 +0000 2019,Emilie Bramly,12070042,7576,1,1,L'#OverlapReality 🚀: C'est la stratégie d'animation en point de vente proposée par @Pandora. Une expérience unique… https://t.co/s7tLVUy9Vz
99,Mon Apr 01 11:58:16 +0000 2019,Natalia Gutiérrez/Obsesión🌹,2282879625,142,0,38,RT @NattiNatasha: ¿Tienes @Pandora? Escucha lo mejor de mi música a través de PANDORA! https://t.co/c0bGHJ9oaA
100,Wed Apr 03 13:10:51 +0000 2019,Lovely lady,2454141756,19,0,1,"RT @justleon: @leonthepeoples We’re  #trending !! @reverbnation 
#sometimesiwishiwassingle 
Get it Now! @itunes @amazonmusic @spotify @pand…"
101,Wed Apr 03 13:07:30 +0000 2019,Lovely lady,2454141756,19,0,1,"RT @justleon: @leonthepeoples We’re  #trending !! @reverbnation 
#sometimesiwishiwassingle 
Get it Now! @itunes @amazonmusic @spotify @pand…"
102,Wed Apr 03 13:02:02 +0000 2019,Harry Gold,15576207,1914,0,0,Good news for brands trying to crack voice marketing - @Pandora begins selling ads on #AmazonEcho and #GoogleHome: https://t.co/BOZTuKOEDQ
103,Wed Apr 03 12:24:38 +0000 2019,Myla Beckett,3153627306,1826,3,0,I ♥️♥️♥️♥️ @billieeilish I’m listening to her songs on @Pandora 🗣🗣🗣 GO SUPPORT HER AND BUY HER ALUM CONGRATULATIONS… https://t.co/CRfZ396WT3
104,Wed Apr 03 11:55:47 +0000 2019,LEON & THE PEOPLES,85781332,8565,3,1,"We’re  #trending !! @reverbnation 
#sometimesiwishiwassingle 
Get it Now! @itunes @amazonmusic @spotify @pandora 
W… https://t.co/E8hW1BKkkb"
105,Wed Apr 03 11:54:11 +0000 2019,LEON,228802564,25139,1,1,"@leonthepeoples We’re  #trending !! @reverbnation 
#sometimesiwishiwassingle 
Get it Now! @itunes @amazonmusic… https://t.co/tMVIAikLz2"
106,Wed Apr 03 11:35:17 +0000 2019,LEON,228802564,25139,2,1,"@leonthepeoples We’re  #trending !! @reverbnation 
#sometimesiwishiwassingle 
Get it Now! @itunes @amazonmusic… https://t.co/YVAOCV0lYo"
107,Wed Apr 03 07:34:08 +0000 2019,LT-Innovate,414809762,1950,1,0,Conversational #Advertising: @Pandora to Start Testing Interactive #Voice Ads https://t.co/dzgdn4pPAk
108,Wed Apr 03 06:07:11 +0000 2019,Icielani,374355525,13325,0,1,RT @DonnaJWilk2: @Icielani @JpLaMemoria @Pandora best music choice . best wish for you
109,Wed Apr 03 05:32:29 +0000 2019,Icielani,374355525,13325,0,1,RT @KhanDipu9: @Icielani @JpLaMemoria @Pandora Amazing Song!
110,Wed Apr 03 04:06:09 +0000 2019,Vanessa Stevenson,1109612781928632320,0,0,1,"RT @joelhawkins: Typical Friday night: @Jameson_us Black Barrel, @Parents and @Real_Simple magazines, @MaxRichterMusic radio on @Pandora, a…"
111,Wed Apr 03 02:27:40 +0000 2019,Paz no Parquinho 💫,832753166068224003,995,0,1,RT @Pandora: Meu Deus!!! Alguém por favor desenvolve esse Pagodeiros do Zodíaco que o #TaNoAr apresentou agora pq foi uma das melhores cois…
112,Wed Apr 03 01:21:02 +0000 2019,Valéria Guilardi,104026446,105,1,0,"@Pandora Não quero desmerecer o garoto, mas... https://t.co/X15dfsDZor"
113,Wed Apr 03 01:09:22 +0000 2019,JCH,19423611,713,0,0,"My @LyleLovett station on @Pandora has played songs by The Band, Rolling Stones, Dire Straits and Nat King Cole.

G… https://t.co/tOFBu1o0Yy"
114,Wed Apr 03 00:31:03 +0000 2019,Valéria Guilardi,104026446,105,1,0,"@Pandora Não sei quem é o ator, mas não é mais lindomusomagnânimo que o Alper... https://t.co/ZqRs3ou2rI"
115,Wed Apr 03 00:25:40 +0000 2019,Thomas Benner,22433008,864,0,0,"Adobe Partners with Pandora, Releases Survey Results Highlighting Digital Audio’s “Tipping Point”
.
Include digital… https://t.co/uJ9C1uSBpW"
116,Tue Apr 02 22:51:35 +0000 2019,L Batista ilumiNATTI,1088869311979155466,25,1,0,Cuál es tu canción favorita de @NattiNatasha en IlumiNATTI???Enseñaselo en @YouTube @Spotify @AppleMusic @pandora… https://t.co/cqVrEeqBNm
117,Tue Apr 02 22:30:45 +0000 2019,Uli Reese,40206834,515,0,2,"RT @joelbeckerman: ""A brand identity is no longer dependent on look and feel alone."" @Pandora VP &amp; ECD Lauren Nagel nailed it. #sonicbrandi…"
118,Tue Apr 02 21:41:24 +0000 2019,Man Made Music,25537948,4849,0,2,"RT @joelbeckerman: ""A brand identity is no longer dependent on look and feel alone."" @Pandora VP &amp; ECD Lauren Nagel nailed it. #sonicbrandi…"
119,Tue Apr 02 21:35:57 +0000 2019,DriSN 🐦,878663689674555392,973,0,3,RT @Pandora: Começou!!! #OrfãosDaTerra .... Meu coração já tá vibrando!
120,Tue Apr 02 21:28:11 +0000 2019,Nate Larson,36202497,3970,1,0,Everyone check out my first #podcast episode with @jeannieortega ! Link in bio!  #spotify @applemusic @anchor.fm @pandora @googlepodcasts
121,Tue Apr 02 20:28:18 +0000 2019,Janelle Monáe de Osasco,38893316,709,0,0,@Pandora @morenamoraes EP de Black mirror
122,Tue Apr 02 20:01:43 +0000 2019,YANG.,1111458416462053378,50,0,0,"@xxbangj hmm não fala assim que eu me apaixono 🐝MENINXS ASIATICXS QUE NASCERAM LOIRXS, @pandora me ajuda a te ajudar, po."
123,Tue Apr 02 19:27:02 +0000 2019,Leonie,4839351269,385,0,5,RT @levihummon: Streaming has helped me find an audience and has let me reach out to y’all with my music!! Thanks for all love surrounding…
124,Tue Apr 02 18:49:08 +0000 2019,Vivian,585334770,313,2,0,"@podcastmid @xeyscaptain @Iracroft @Pandora Não foi essa que eu vi, mas parece boa tbm!!
Na vdd acho que era mais s… https://t.co/7sgVrTLKoQ"
125,Tue Apr 02 18:44:00 +0000 2019,Joel Beckerman,71511368,6377,5,2,"""A brand identity is no longer dependent on look and feel alone."" @Pandora VP &amp; ECD Lauren Nagel nailed it.… https://t.co/hkrqUKz25R"
126,Tue Apr 02 18:41:42 +0000 2019,Nollan Music,3562239796,25,1,0,@Pandora O remarcador era o funcionario que mais trabalhava
127,Tue Apr 02 18:13:31 +0000 2019,MIDCast,757000955003011072,550,2,0,"@xeyscaptain @vivian_paixao @Iracroft @Pandora @vivian_paixao teria sido essa?

https://t.co/idXoILpJyd"
128,Tue Apr 02 18:06:17 +0000 2019,sdv🍂,750451502737715200,251,2,0,@vivian_paixao @podcastmid @Iracroft @Pandora TAMBÉM QUERO
129,Tue Apr 02 18:05:37 +0000 2019,Elza Soares,33520363,8793,1,0,"@Pandora @BGuilherme1987 @beatriz_santos Eu entendi, eu não lembro rs"
130,Tue Apr 02 17:46:54 +0000 2019,Lauren 🦋,855504720902967296,438,0,3,RT @levihummon: Streaming has helped me find an audience and has let me reach out to y’all with my music!! Thanks for all love surrounding…
131,Tue Apr 02 17:46:51 +0000 2019,Lauren 🦋,855504720902967296,438,2,0,"@levihummon @Spotify @amazonmusic @AppleMusic @Pandora I’m excited that your fan base is building, it’s a proud mom… https://t.co/vLLFBL4FlE"
132,Tue Apr 02 16:42:23 +0000 2019,matthew Lawrence,69071847,12,0,0,"@levihummon @Spotify @amazonmusic @AppleMusic @Pandora Hey Levi...how are you?
""Night Lights"" is a great song...🎶🎶"
133,Tue Apr 02 16:36:15 +0000 2019,Shannon Dawn,33352729,1189,0,3,RT @levihummon: Streaming has helped me find an audience and has let me reach out to y’all with my music!! Thanks for all love surrounding…
134,Tue Apr 02 16:02:02 +0000 2019,Tessa Debergh,52515826,669,1,0,@levihummon @Spotify @amazonmusic @AppleMusic @Pandora It's great. Hope you eventually do a European Tour here with… https://t.co/koO3xh7eUZ
135,Tue Apr 02 16:01:24 +0000 2019,A.J. Wood,14124287,7272,0,0,".@Adobe Partners with @Pandora, releases survey results highlighting digital audio’s “Tipping Point”… https://t.co/kwLCNUVzM5"
136,Tue Apr 02 15:50:49 +0000 2019,Guilherme,3102499624,1829,1,0,"@Iracroft @beatriz_santos @Pandora O que acontece, é que essa novela pegou alguns dos atores que já não eram mais c… https://t.co/vnbSNZIOf0"
137,Tue Apr 02 15:47:12 +0000 2019,Elza Soares,33520363,8793,1,0,"@BGuilherme1987 @beatriz_santos @Pandora Não faço a ideia, A Pan explicou e continuei sem lembrar rs"
138,Tue Apr 02 15:19:49 +0000 2019,Cherie Elliott 🇺🇸♉,1059601566481702912,220,0,5,RT @levihummon: Streaming has helped me find an audience and has let me reach out to y’all with my music!! Thanks for all love surrounding…
139,Tue Apr 02 15:15:01 +0000 2019,Leli,1109695421880983552,11,0,0,@levihummon @Spotify @amazonmusic @AppleMusic @Pandora Awesome
140,Tue Apr 02 15:14:50 +0000 2019,Tina Ballard LeviHummonsBestie,883775828085133312,128,0,3,RT @levihummon: Streaming has helped me find an audience and has let me reach out to y’all with my music!! Thanks for all love surrounding…
141,Tue Apr 02 15:13:39 +0000 2019,Levi Hummon,844458230,6227,11,3,Streaming has helped me find an audience and has let me reach out to y’all with my music!! Thanks for all love surr… https://t.co/O7xpcN6E3s
142,Tue Apr 02 15:11:01 +0000 2019,the bochada,53445158,754,2,0,"@Pandora ATENÇÃO ESSA CRIANÇA ESTÁ SENDO MIMADA, DIGO, ROUBADA"
